test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
5391,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,43.49393295231025,,50.0
5392,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.060453076200214215, PGA, Kuredux® PGA, 0.19362958225714827, PCL, Capa™ 6800, 0.2413324933439172, Bio-PE, I'm green™ STN7006, 0.5045848481987204",True,60.64902727220811,,50.0
5393,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,41.25925354039524,,50.0
5394,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.4324250936723354, PGA, Polylactide, 0.19641872568664245, PCL, Capa™ 6500, 0.2876320516225083, Bio-PE, I'm green™ STN7006, 0.08352412901851383",True,34.83550213799962,,50.0
5395,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,41.47811436754467,,50.0
5396,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.07618814097027791, PGA, Polylactide, 0.3920767450350118, PCL, Capa™ 6800, 0.13027897270375324, Bio-PE, I'm green™ STN7006, 0.401456141290957",True,43.25325947149622,,50.0
5397,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,418.9019916563196,,50.0
5398,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.5757735034850193, PBAT, ecoflex® F Blend C1200, 0.027635618610042927, PBS, BioPBS™ FZ91, 0.13395690643656719, PCL, Capa™ 6500, 0.2626339714683706",True,362.449497284187,,50.0
5399,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,418.3480864580199,,50.0
5400,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.04320757005620911, PBAT, ecoflex® F Blend C1200, 0.38969974425721865, PBS, BioPBS™ FZ91, 0.37529653307425737, PCL, Capa™ 6800, 0.19179615261231484",True,368.3997223517998,,50.0
5401,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,403.94416481034233,,50.0
5402,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.44215765435020277, PBAT, ecoflex® F Blend C1200, 0.04523238236020132, PBS, PBS TH803S, 0.14926825401779206, PCL, Capa™ 6500, 0.3633417092718038",True,398.8661215354668,,50.0
5403,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,403.41003802850014,,50.0
5404,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.015537126293673176, PBAT, ecoflex® F Blend C1200, 0.1556375682360474, PBS, PBS TH803S, 0.3260093762038184, PCL, Capa™ 6800, 0.502815929266461",True,343.86644348729016,,50.0
5405,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,293.16257761573127,,50.0
5406,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.07729142896265853, PBAT, ecoflex® F Blend C1200, 0.23679298761508596, PBS, BioPBS™ FD92, 0.28769049856992207, PCL, Capa™ 6500, 0.3982250848523335",True,186.86813196616208,,50.0
5407,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,282.0960550937761,,50.0
5408,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4487707901003921, PBAT, ecoflex® F Blend C1200, 0.036618210135499145, PBS, BioPBS™ FD92, 0.24163703523061691, PCL, Capa™ 6800, 0.27297396453349176",True,344.2202769460174,,50.0
5409,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,452.2955224355337,,50.0
5410,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3776151851291862, PBAT, Ecoworld, 0.1207349546822967, PBS, BioPBS™ FZ91, 0.4800814006557048, PCL, Capa™ 6500, 0.02156845953281239",True,387.27282166581057,,50.0
5411,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,451.69746168138585,,50.0
5412,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.15566041851797646, PBAT, Ecoworld, 0.18144471356705752, PBS, BioPBS™ FZ91, 0.09613729654613602, PCL, Capa™ 6800, 0.56675757136883",True,375.05316717930907,,50.0
5413,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,432.6695280145744,,50.0
5414,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.1510153823360734, PBAT, Ecoworld, 0.1400785618852965, PBS, PBS TH803S, 0.24684271540763691, PCL, Capa™ 6500, 0.4620633403709933",True,385.33861361858067,,50.0
5415,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,432.09741829562665,,50.0
5416,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.12086075029462363, PBAT, Ecoworld, 0.3272655943770239, PBS, PBS TH803S, 0.41593231782344253, PCL, Capa™ 6800, 0.13594133750490997",True,370.54441876593125,,50.0
5417,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,306.5010911581261,,50.0
5418,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.20409514087191208, PBAT, Ecoworld, 0.2835631674240218, PBS, BioPBS™ FD92, 0.39069965848506194, PCL, Capa™ 6500, 0.12164203321900417",True,181.54821421481648,,50.0
5419,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,296.0439653783508,,50.0
5420,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.17993397752727058, PBAT, Ecoworld, 0.08093347610554588, PBS, BioPBS™ FD92, 0.2492248613190729, PCL, Capa™ 6800, 0.48990768504811055",True,190.3536571727602,,50.0
5421,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,469.25352563378556,,50.0
5422,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3470243230579441, PBAT, Ecovance rf-PBAT, 0.12033944631489513, PBS, BioPBS™ FZ91, 0.28162164764886594, PCL, Capa™ 6500, 0.25101458297829476",True,443.24244806659516,,50.0
5423,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,469.2535256337851,,50.0
5424,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2838810104968977, PBAT, Ecovance rf-PBAT, 0.039140521969203805, PBS, BioPBS™ FZ91, 0.245932915982285, PCL, Capa™ 6800, 0.43104555155161345",True,442.7656096137393,,50.0
5425,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,447.1229817350528,,50.0
5426,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.21596463088341802, PBAT, Ecovance rf-PBAT, 0.40590519339928494, PBS, PBS TH803S, 0.03884897100707014, PCL, Capa™ 6500, 0.339281204710227",True,356.21449075790537,,50.0
5427,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,447.1229817350532,,50.0
5428,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.16244451678997143, PBAT, Ecovance rf-PBAT, 0.3082705303430573, PBS, PBS TH803S, 0.2498860181126984, PCL, Capa™ 6800, 0.2793989347542729",True,375.7843759397202,,50.0
5429,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,313.91840736920096,,50.0
5430,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2798297526163266, PBAT, Ecovance rf-PBAT, 0.25798080330627166, PBS, BioPBS™ FD92, 0.1611587346233747, PCL, Capa™ 6500, 0.3010307094540271",True,267.703830791832,,50.0
5431,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,302.06837810059125,,50.0
5432,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.22227133642606617, PBAT, Ecovance rf-PBAT, 0.20748518494144658, PBS, BioPBS™ FD92, 0.03971164796656531, PCL, Capa™ 6800, 0.5305318306659219",True,224.25888231417056,,50.0
5433,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,452.46277865411565,,50.0
5434,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4621142678654883, PBAT, Tunhe TH801T, 0.0909269782407188, PBS, BioPBS™ FZ91, 0.43283625197402886, PCL, Capa™ 6500, 0.014122501919764028",True,459.43104423533435,,50.0
5435,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,451.8644967406247,,50.0
5436,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3186613485102949, PBAT, Tunhe TH801T, 0.015652750557508848, PBS, BioPBS™ FZ91, 0.336703172523274, PCL, Capa™ 6800, 0.32898272840892234",True,396.7368314970728,,50.0
5437,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,432.8295266560857,,50.0
5438,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2254679477374401, PBAT, Tunhe TH801T, 0.2451979812547068, PBS, PBS TH803S, 0.4354162835078988, PCL, Capa™ 6500, 0.09391778749995433",True,371.8597866544923,,50.0
5439,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,432.25720537433523,,50.0
5440,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.19191933157568256, PBAT, Tunhe TH801T, 0.5089646591015093, PBS, PBS TH803S, 0.1779754573099375, PCL, Capa™ 6800, 0.12114055201287059",True,343.3188651519686,,50.0
5441,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,308.14614742300967,,50.0
5442,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4053597244371281, PBAT, Tunhe TH801T, 0.3778363007163289, PBS, BioPBS™ FD92, 0.17577331056135725, PCL, Capa™ 6500, 0.041030664285185627",True,353.280761998995,,50.0
5443,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,296.51401378492875,,50.0
5444,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2120235344891075, PBAT, Tunhe TH801T, 0.34579180120456826, PBS, BioPBS™ FD92, 0.2164985967204335, PCL, Capa™ 6800, 0.22568606758589083",True,230.1361697211135,,50.0
5445,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,312.0685816634728,,50.0
5446,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.34117645522741147, PBAT, ecoflex® F Blend C1200, 0.36577639900068615, PBS, BioPBS™ FZ91, 0.2181948991929444, PCL, Capa™ 6500, 0.07485224657895802",True,311.2383030807803,,50.0
5447,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,311.6559400120786,,50.0
5448,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.2637106739240945, PBAT, ecoflex® F Blend C1200, 0.25855478690459216, PBS, BioPBS™ FZ91, 0.11507409597551461, PCL, Capa™ 6800, 0.36266044319579877",True,300.7548859119649,,50.0
5449,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,312.1114920807003,,50.0
5450,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.4416468999350183, PBAT, ecoflex® F Blend C1200, 0.28802690660617775, PBS, PBS TH803S, 0.0634581169836082, PCL, Capa™ 6500, 0.2068680764751957",True,274.95683222096903,,50.0
5451,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,311.69879368977416,,50.0
5452,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3424934936964902, PBAT, ecoflex® F Blend C1200, 0.27694883553677513, PBS, PBS TH803S, 0.3073918672140145, PCL, Capa™ 6800, 0.07316580355272012",True,320.14181223440033,,50.0
5453,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,246.65842903612221,,50.0
5454,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.17669683317634557, PBAT, ecoflex® F Blend C1200, 0.17679563259367848, PBS, BioPBS™ FD92, 0.601538747513498, PCL, Capa™ 6500, 0.044968786716478006",True,80.66798540805986,,50.0
5455,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,241.63664018683312,,50.0
5456,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.47405263319762303, PBAT, ecoflex® F Blend C1200, 0.026560265048710074, PBS, BioPBS™ FD92, 0.18969368036786197, PCL, Capa™ 6800, 0.309693421385805",True,44.38623421228299,,50.0
5457,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,331.6226824611279,,50.0
5458,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.37956536424233733, PBAT, Ecoworld, 0.20279918130701655, PBS, BioPBS™ FZ91, 0.04887706333554172, PCL, Capa™ 6500, 0.3687583911151044",True,297.3800669855075,,50.0
5459,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,331.1841848379416,,50.0
5460,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.22921993549389405, PBAT, Ecoworld, 0.3809313085816128, PBS, BioPBS™ FZ91, 0.3859327391709309, PCL, Capa™ 6800, 0.003916016753562337",True,401.82471917876046,,50.0
