test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1356,2,random_sample_11,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.6786712497416518, PGA, Kuredux® PGA, 0.3213287502583482",True,1.9244093,,250.0
1357,2,random_sample_12,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.9802776260757837, PGA, Kuredux® PGA, 0.01972237392421631",True,1.9611675,,250.0
1358,2,random_sample_13,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.46685003894540483, PGA, Kuredux® PGA, 0.5331499610545952",True,1.8815526,,250.0
1359,2,random_sample_14,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.21375742150723875, PGA, Kuredux® PGA, 0.7862425784927612",True,1.8613589,,250.0
1360,2,random_sample_15,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.6400911032075192, PGA, Kuredux® PGA, 0.35990889679248084",True,1.8557597,,250.0
1361,2,random_sample_16,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.6027641796468901, PGA, Kuredux® PGA, 0.39723582035310984",True,1.8557597,,250.0
1362,2,random_sample_17,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.7014807224113209, PGA, Kuredux® PGA, 0.29851927758867913",True,2.0694406,,250.0
1363,2,random_sample_18,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5076727755181746, PGA, Kuredux® PGA, 0.4923272244818254",True,1.8815526,,250.0
1364,2,random_sample_19,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.6357567168218535, PGA, Kuredux® PGA, 0.3642432831781465",True,1.8557597,,250.0
1365,2,random_sample_20,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.21771305235687416, PGA, Kuredux® PGA, 0.7822869476431259",True,1.8613589,,250.0
1366,2,equal,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5, PGA, Polylactide, 0.5",True,1.8815526,,250.0
1367,2,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.48086960066790685, PGA, Polylactide, 0.5191303993320932",True,1.8815526,,250.0
1368,2,random_sample_2,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.3052482511456213, PGA, Polylactide, 0.6947517488543786",True,1.7978212,,250.0
1369,2,random_sample_3,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.7326890804691927, PGA, Polylactide, 0.26731091953080727",True,2.0694406,,250.0
1370,2,random_sample_4,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.2147471798790168, PGA, Polylactide, 0.7852528201209832",True,1.8613589,,250.0
1371,2,random_sample_5,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.06536084727421436, PGA, Polylactide, 0.9346391527257857",True,1.837684,,250.0
1372,2,random_sample_6,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.3715991971431125, PGA, Polylactide, 0.6284008028568875",True,1.7978212,,250.0
1373,2,random_sample_7,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.4991751111108181, PGA, Polylactide, 0.500824888889182",True,1.8815526,,250.0
1374,2,random_sample_8,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.24767843216615418, PGA, Polylactide, 0.7523215678338459",True,1.8613589,,250.0
1375,2,random_sample_9,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5283121430696854, PGA, Polylactide, 0.4716878569303145",True,1.9064409,,250.0
1376,2,random_sample_10,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5219948965104473, PGA, Polylactide, 0.47800510348955266",True,1.9064409,,250.0
1377,2,random_sample_11,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.2717588228799158, PGA, Polylactide, 0.7282411771200842",True,1.8610055,,250.0
1378,2,random_sample_12,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.0803477752514985, PGA, Polylactide, 0.9196522247485015",True,1.837684,,250.0
1379,2,random_sample_13,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.07235469760402048, PGA, Polylactide, 0.9276453023959795",True,1.837684,,250.0
1380,2,random_sample_14,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5093486447502155, PGA, Polylactide, 0.49065135524978454",True,1.8815526,,250.0
1381,2,random_sample_15,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.1498207616926264, PGA, Polylactide, 0.8501792383073736",True,1.8613589,,250.0
1382,2,random_sample_16,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.6763963607087825, PGA, Polylactide, 0.32360363929121744",True,1.9244093,,250.0
1383,2,random_sample_17,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5724254434040529, PGA, Polylactide, 0.4275745565959471",True,1.8557597,,250.0
1384,2,random_sample_18,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.4548708568641867, PGA, Polylactide, 0.5451291431358133",True,1.8815526,,250.0
1385,2,random_sample_19,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.5466141295640883, PGA, Polylactide, 0.45338587043591166",True,1.8557597,,250.0
1386,2,random_sample_20,"['PHB ENMAT Y3000', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT Y3000, 0.39039496701464416, PGA, Polylactide, 0.6096050329853558",True,1.8174423,,250.0
1387,2,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5, PGA, Kuredux® PGA, 0.5",True,1.7077725,,250.0
1388,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.7350102169777442, PGA, Kuredux® PGA, 0.26498978302225595",True,1.6751636,,250.0
1389,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.595657422033962, PGA, Kuredux® PGA, 0.40434257796603795",True,1.6271969,,250.0
1390,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.06209830716915653, PGA, Kuredux® PGA, 0.9379016928308435",True,1.7389032,,250.0
1391,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.019683885215883448, PGA, Kuredux® PGA, 0.9803161147841165",True,1.8136209,,250.0
1392,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.0770243676315192, PGA, Kuredux® PGA, 0.9229756323684808",True,1.6135386,,250.0
1393,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.37675823746856035, PGA, Kuredux® PGA, 0.6232417625314397",True,1.6932962,,250.0
1394,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.3514708041314739, PGA, Kuredux® PGA, 0.6485291958685262",True,1.6932962,,250.0
1395,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5234570534757368, PGA, Kuredux® PGA, 0.47654294652426316",True,1.7077725,,250.0
1396,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.25803615268649205, PGA, Kuredux® PGA, 0.741963847313508",True,1.6244323,,250.0
1397,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5878612313149203, PGA, Kuredux® PGA, 0.41213876868507976",True,1.651558,,250.0
1398,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.6423196987272244, PGA, Kuredux® PGA, 0.3576803012727756",True,1.6271969,,250.0
1399,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.3389081482957382, PGA, Kuredux® PGA, 0.661091851704262",True,1.6291128,,250.0
1400,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.35442284315243605, PGA, Kuredux® PGA, 0.6455771568475639",True,1.6932962,,250.0
1401,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.7435543890463012, PGA, Kuredux® PGA, 0.2564456109536988",True,1.6751636,,250.0
1402,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.6343714775042044, PGA, Kuredux® PGA, 0.3656285224957955",True,1.6271969,,250.0
1403,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.8153913187858985, PGA, Kuredux® PGA, 0.1846086812141014",True,1.6751636,,250.0
1404,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.8088816135996446, PGA, Kuredux® PGA, 0.19111838640035553",True,1.6751636,,250.0
1405,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.33583029114218, PGA, Kuredux® PGA, 0.66416970885782",True,1.6291128,,250.0
1406,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.456211986425855, PGA, Kuredux® PGA, 0.5437880135741451",True,1.6761466,,250.0
1407,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.06628601936353085, PGA, Kuredux® PGA, 0.9337139806364692",True,1.7389032,,250.0
1408,2,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5, PGA, Polylactide, 0.5",True,1.7077725,,250.0
1409,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.537185412979321, PGA, Polylactide, 0.46281458702067907",True,1.651558,,250.0
1410,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.40226194709277524, PGA, Polylactide, 0.5977380529072248",True,1.7193049,,250.0
1411,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.996243902869658, PGA, Polylactide, 0.003756097130341993",True,1.9035081,,250.0
1412,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.4988233715853599, PGA, Polylactide, 0.5011766284146401",True,1.6761466,,250.0
1413,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.3424685608829219, PGA, Polylactide, 0.6575314391170782",True,1.6291128,,250.0
1414,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.49946192727334116, PGA, Polylactide, 0.5005380727266588",True,1.6761466,,250.0
1415,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.4370694387229053, PGA, Polylactide, 0.5629305612770946",True,1.6761466,,250.0
1416,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.591256669611822, PGA, Polylactide, 0.4087433303881779",True,1.651558,,250.0
1417,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.43816369808459255, PGA, Polylactide, 0.5618363019154075",True,1.6761466,,250.0
1418,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.4764283322818546, PGA, Polylactide, 0.5235716677181455",True,1.6761466,,250.0
1419,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.8453291464828739, PGA, Polylactide, 0.15467085351712603",True,1.6751636,,250.0
1420,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5597297724313232, PGA, Polylactide, 0.4402702275686769",True,1.651558,,250.0
1421,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5518700452105284, PGA, Polylactide, 0.44812995478947165",True,1.651558,,250.0
1422,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.36308010584332917, PGA, Polylactide, 0.6369198941566708",True,1.6932962,,250.0
1423,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.44774360138299457, PGA, Polylactide, 0.5522563986170055",True,1.6761466,,250.0
1424,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.4910893695320786, PGA, Polylactide, 0.5089106304679213",True,1.6761466,,250.0
1425,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.16532340928021222, PGA, Polylactide, 0.8346765907197878",True,1.6135386,,250.0
1426,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.3911359652060321, PGA, Polylactide, 0.6088640347939679",True,1.6932962,,250.0
1427,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.5995110170420844, PGA, Polylactide, 0.4004889829579155",True,1.6271969,,250.0
1428,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PGA Polylactide']","['PHB', 'PGA']","PHB, ENMAT™ Y1000P, 0.22193581339308016, PGA, Polylactide, 0.7780641866069198",True,1.643795,,250.0
1429,2,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5, PGA, Kuredux® PGA, 0.5",True,1.8815526,,250.0
1430,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.9243315679351058, PGA, Kuredux® PGA, 0.07566843206489411",True,1.9611675,,250.0
1431,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6694566705225344, PGA, Kuredux® PGA, 0.3305433294774656",True,1.9244093,,250.0
1432,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.3030242537573575, PGA, Kuredux® PGA, 0.6969757462426426",True,1.7978212,,250.0
1433,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.35478485584563196, PGA, Kuredux® PGA, 0.645215144154368",True,1.7978212,,250.0
1434,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.8942163807083685, PGA, Kuredux® PGA, 0.10578361929163146",True,1.9611675,,250.0
1435,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.41046529781049257, PGA, Kuredux® PGA, 0.5895347021895075",True,1.8174423,,250.0
1436,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6181053350273484, PGA, Kuredux® PGA, 0.38189466497265157",True,1.8557597,,250.0
1437,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.47687077078251, PGA, Kuredux® PGA, 0.52312922921749",True,1.8815526,,250.0
1438,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5699428051295682, PGA, Kuredux® PGA, 0.43005719487043187",True,1.8557597,,250.0
1439,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.46355829978409435, PGA, Kuredux® PGA, 0.5364417002159056",True,1.8815526,,250.0
1440,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.8112180649812875, PGA, Kuredux® PGA, 0.1887819350187126",True,2.0875785,,250.0
1441,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.7814140456406633, PGA, Kuredux® PGA, 0.21858595435933675",True,2.0694406,,250.0
1442,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6254301603270421, PGA, Kuredux® PGA, 0.3745698396729578",True,1.8557597,,250.0
1443,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.08682827316690372, PGA, Kuredux® PGA, 0.9131717268330963",True,1.837684,,250.0
1444,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.1573441006361012, PGA, Kuredux® PGA, 0.8426558993638988",True,1.8613589,,250.0
1445,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5032449975584666, PGA, Kuredux® PGA, 0.4967550024415333",True,1.8815526,,250.0
1446,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.8715110988834488, PGA, Kuredux® PGA, 0.12848890111655117",True,1.9611675,,250.0
1447,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5994356532189307, PGA, Kuredux® PGA, 0.40056434678106934",True,1.8557597,,250.0
1448,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.3039356405145112, PGA, Kuredux® PGA, 0.6960643594854888",True,1.7978212,,250.0
1449,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.7489920001837781, PGA, Kuredux® PGA, 0.2510079998162219",True,2.0694406,,250.0
1450,2,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5, PGA, Polylactide, 0.5",True,1.8815526,,250.0
1451,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6938583242014826, PGA, Polylactide, 0.3061416757985174",True,2.0002265,,250.0
1452,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.49591873960753896, PGA, Polylactide, 0.504081260392461",True,1.8815526,,250.0
1453,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.70166141594, PGA, Polylactide, 0.29833858406",True,2.0694406,,250.0
1454,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.12088847587947064, PGA, Polylactide, 0.8791115241205294",True,1.8723718,,250.0
1455,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.23093268143853535, PGA, Polylactide, 0.7690673185614647",True,1.8613589,,250.0
1456,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.11920954273733869, PGA, Polylactide, 0.8807904572626613",True,1.8723718,,250.0
1457,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.5842404205076767, PGA, Polylactide, 0.41575957949232334",True,1.8557597,,250.0
1458,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6114178540986995, PGA, Polylactide, 0.38858214590130047",True,1.8557597,,250.0
1459,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.18021713670359732, PGA, Polylactide, 0.8197828632964027",True,1.8613589,,250.0
1460,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6660112536133758, PGA, Polylactide, 0.33398874638662424",True,1.9244093,,250.0
1461,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.3474875339964432, PGA, Polylactide, 0.6525124660035568",True,1.7978212,,250.0
1462,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.30797619903236545, PGA, Polylactide, 0.6920238009676345",True,1.7978212,,250.0
1463,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.8658517830732513, PGA, Polylactide, 0.13414821692674878",True,1.9611675,,250.0
1464,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.35467285996421827, PGA, Polylactide, 0.6453271400357818",True,1.7978212,,250.0
1465,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6822767180694508, PGA, Polylactide, 0.3177232819305491",True,1.9244093,,250.0
1466,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.6490995744058898, PGA, Polylactide, 0.35090042559411033",True,1.8557597,,250.0
1467,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.1522757262542371, PGA, Polylactide, 0.8477242737457629",True,1.8613589,,250.0
1468,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.3551926312527079, PGA, Polylactide, 0.6448073687472922",True,1.7978212,,250.0
1469,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.9629437935268715, PGA, Polylactide, 0.03705620647312849",True,1.9611675,,250.0
1470,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PGA Polylactide']","['PHB', 'PGA']","PHB, Green Planet™ PHBH, 0.38930151483393266, PGA, Polylactide, 0.6106984851660674",True,1.8174423,,250.0
1471,2,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, BIOCYCLE® 1000, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,1.2861327,,250.0
1472,2,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, BIOCYCLE® 1000, 0.5182206933021885, PBAT, ecoflex® F Blend C1200, 0.48177930669781155",True,1.4787585,,250.0
