test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
588,2,random_sample_20,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4032D, 0.913871599859328, PBAT, Tunhe TH801T, 0.08612840014067207",True,10.029510968472103,,50.0
589,2,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,17.26551023074388,,50.0
590,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8244300204817466, PBAT, ecoflex® F Blend C1200, 0.17556997951825326",True,17.691280986341006,,50.0
591,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.028995621244044947, PBAT, ecoflex® F Blend C1200, 0.971004378755955",True,405.668278960157,,50.0
592,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8699263909902739, PBAT, ecoflex® F Blend C1200, 0.13007360900972612",True,13.462520887394936,,50.0
593,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7198337237797102, PBAT, ecoflex® F Blend C1200, 0.2801662762202898",True,16.818891083984383,,50.0
594,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.006748249096709131, PBAT, ecoflex® F Blend C1200, 0.9932517509032909",True,482.3725746217293,,50.0
595,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4715195264346789, PBAT, ecoflex® F Blend C1200, 0.5284804735653212",True,18.03718748277856,,50.0
596,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5504389450791369, PBAT, ecoflex® F Blend C1200, 0.44956105492086307",True,16.383964043493222,,50.0
597,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6372452611150043, PBAT, ecoflex® F Blend C1200, 0.3627547388849956",True,15.233934548112687,,50.0
598,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4785803982012787, PBAT, ecoflex® F Blend C1200, 0.5214196017987214",True,18.02021518872387,,50.0
599,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.13578287993562677, PBAT, ecoflex® F Blend C1200, 0.8642171200643732",True,232.2206248883101,,50.0
600,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6202185800878316, PBAT, ecoflex® F Blend C1200, 0.3797814199121684",True,15.041648959374822,,50.0
601,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6427870979289676, PBAT, ecoflex® F Blend C1200, 0.3572129020710323",True,15.138831327898597,,50.0
602,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5262492363038676, PBAT, ecoflex® F Blend C1200, 0.47375076369613245",True,16.832995610916253,,50.0
603,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.44869870250564065, PBAT, ecoflex® F Blend C1200, 0.5513012974943594",True,18.40271407150032,,50.0
604,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.506010092344757, PBAT, ecoflex® F Blend C1200, 0.49398990765524303",True,17.125497829746458,,50.0
605,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7047395934638202, PBAT, ecoflex® F Blend C1200, 0.29526040653617985",True,16.1629239713606,,50.0
606,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6163118710310801, PBAT, ecoflex® F Blend C1200, 0.3836881289689199",True,15.123297471207879,,50.0
607,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.20232924931590823, PBAT, ecoflex® F Blend C1200, 0.7976707506840918",True,251.15719222403987,,50.0
608,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.26206303617135157, PBAT, ecoflex® F Blend C1200, 0.7379369638286485",True,88.12310199403149,,50.0
609,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9122255331576986, PBAT, ecoflex® F Blend C1200, 0.08777446684230139",True,10.594486075977722,,50.0
610,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecoworld, 0.5",True,17.094594867411743,,50.0
611,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5814204691890953, PBAT, Ecoworld, 0.4185795308109046",True,15.591545088283699,,50.0
612,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.14593725158539514, PBAT, Ecoworld, 0.8540627484146048",True,262.80435768562074,,50.0
613,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5892569669164001, PBAT, Ecoworld, 0.4107430330836",True,15.458730969887016,,50.0
614,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.15885144191454947, PBAT, Ecoworld, 0.8411485580854505",True,278.2440227885265,,50.0
615,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8467007264677636, PBAT, Ecoworld, 0.15329927353223632",True,14.411731777860973,,50.0
616,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5589513245585338, PBAT, Ecoworld, 0.4410486754414661",True,15.912124691863491,,50.0
617,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6629613187741431, PBAT, Ecoworld, 0.3370386812258569",True,15.773421265371251,,50.0
618,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4110668553104163, PBAT, Ecoworld, 0.5889331446895836",True,18.31843010268032,,50.0
619,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.03138335571645076, PBAT, Ecoworld, 0.9686166442835492",True,431.3484298409467,,50.0
620,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3178454785194073, PBAT, Ecoworld, 0.6821545214805926",True,23.68985368302831,,50.0
621,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6054513586102371, PBAT, Ecoworld, 0.39454864138976287",True,15.212885099844932,,50.0
622,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7511997422840343, PBAT, Ecoworld, 0.24880025771596564",True,15.346058358247529,,50.0
623,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7071639254389425, PBAT, Ecoworld, 0.2928360745610575",True,15.656045002682758,,50.0
624,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5821903969164391, PBAT, Ecoworld, 0.4178096030835608",True,15.583686548932988,,50.0
625,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4416811271062721, PBAT, Ecoworld, 0.558318872893728",True,18.33027501201145,,50.0
626,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8423028948184146, PBAT, Ecoworld, 0.1576971051815854",True,13.84425471846434,,50.0
627,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2480803531012663, PBAT, Ecoworld, 0.7519196468987337",True,127.99152514400265,,50.0
628,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7391131134996521, PBAT, Ecoworld, 0.26088688650034786",True,15.86442750995784,,50.0
629,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5508693628875362, PBAT, Ecoworld, 0.4491306371124638",True,16.261777897809704,,50.0
630,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.24786142419649795, PBAT, Ecoworld, 0.7521385758035021",True,127.99152514400265,,50.0
631,2,equal,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,17.64362905289857,,50.0
632,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.25873681164980644, PBAT, Ecovance rf-PBAT, 0.7412631883501936",True,91.94458591478254,,50.0
633,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4771285264259492, PBAT, Ecovance rf-PBAT, 0.5228714735740507",True,18.465438198031002,,50.0
634,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6942883214157218, PBAT, Ecovance rf-PBAT, 0.30571167858427817",True,16.31656399139822,,50.0
635,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3903724290573863, PBAT, Ecovance rf-PBAT, 0.6096275709426138",True,20.07437344097686,,50.0
636,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.563392736766201, PBAT, Ecovance rf-PBAT, 0.43660726323379895",True,16.785401269401017,,50.0
637,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9995407097067245, PBAT, Ecovance rf-PBAT, 0.0004592902932755527",True,7.372466929644584,,50.0
638,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4523064057540671, PBAT, Ecovance rf-PBAT, 0.5476935942459329",True,18.97663024236441,,50.0
639,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.03714401205943202, PBAT, Ecovance rf-PBAT, 0.9628559879405679",True,395.59052692979617,,50.0
640,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.1187971578194155, PBAT, Ecovance rf-PBAT, 0.8812028421805845",True,259.7224110834297,,50.0
641,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.894820863767253, PBAT, Ecovance rf-PBAT, 0.10517913623274704",True,10.303902147558743,,50.0
642,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9008404561445302, PBAT, Ecovance rf-PBAT, 0.09915954385546978",True,11.07534525682845,,50.0
643,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.9679694597332996, PBAT, Ecovance rf-PBAT, 0.03203054026670037",True,8.510498488568986,,50.0
644,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8680052679744726, PBAT, Ecovance rf-PBAT, 0.13199473202552742",True,13.711955775904219,,50.0
645,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5950271930732003, PBAT, Ecovance rf-PBAT, 0.4049728069267997",True,16.16224857377052,,50.0
646,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7600894519937853, PBAT, Ecovance rf-PBAT, 0.23991054800621472",True,15.135148898147465,,50.0
647,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2638922573293161, PBAT, Ecovance rf-PBAT, 0.7361077426706839",True,91.11322054162018,,50.0
648,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4293534705765843, PBAT, Ecovance rf-PBAT, 0.5706465294234156",True,19.202675107044655,,50.0
649,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.914008831660067, PBAT, Ecovance rf-PBAT, 0.08599116833993306",True,10.743959741528604,,50.0
650,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.032283964429053756, PBAT, Ecovance rf-PBAT, 0.9677160355709462",True,417.03736754182654,,50.0
651,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.015125914602756408, PBAT, Ecovance rf-PBAT, 0.9848740853972436",True,441.41185302257406,,50.0
652,2,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5, PBAT, Tunhe TH801T, 0.5",True,17.199049818164657,,50.0
653,2,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.3845915182445674, PBAT, Tunhe TH801T, 0.6154084817554326",True,19.961011294184086,,50.0
654,2,random_sample_2,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.5040248294020871, PBAT, Tunhe TH801T, 0.4959751705979128",True,17.058755011748072,,50.0
655,2,random_sample_3,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2851734453033438, PBAT, Tunhe TH801T, 0.714826554696656",True,72.6398256709578,,50.0
656,2,random_sample_4,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6012470230008582, PBAT, Tunhe TH801T, 0.3987529769991418",True,15.476323464324548,,50.0
657,2,random_sample_5,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8522753598765073, PBAT, Tunhe TH801T, 0.14772464012349273",True,13.673796415120574,,50.0
658,2,random_sample_6,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6025626770514317, PBAT, Tunhe TH801T, 0.3974373229485684",True,15.483759467338862,,50.0
659,2,random_sample_7,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.8305143314824294, PBAT, Tunhe TH801T, 0.1694856685175707",True,17.5142777790962,,50.0
660,2,random_sample_8,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.35842625427067604, PBAT, Tunhe TH801T, 0.6415737457293239",True,20.72716388142167,,50.0
661,2,random_sample_9,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6651552593176567, PBAT, Tunhe TH801T, 0.33484474068234327",True,16.438698952754105,,50.0
662,2,random_sample_10,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4639926902733915, PBAT, Tunhe TH801T, 0.5360073097266085",True,18.242199114063595,,50.0
663,2,random_sample_11,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.841398782346638, PBAT, Tunhe TH801T, 0.158601217653362",True,13.862802953854944,,50.0
664,2,random_sample_12,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.29495045543304715, PBAT, Tunhe TH801T, 0.7050495445669529",True,32.74486970275305,,50.0
665,2,random_sample_13,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.7171323306569922, PBAT, Tunhe TH801T, 0.28286766934300783",True,18.1975667322468,,50.0
666,2,random_sample_14,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.14157298876371696, PBAT, Tunhe TH801T, 0.8584270112362831",True,256.85530449304275,,50.0
667,2,random_sample_15,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.6479851243102336, PBAT, Tunhe TH801T, 0.35201487568976647",True,15.512720832668162,,50.0
668,2,random_sample_16,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.40803463677354596, PBAT, Tunhe TH801T, 0.591965363226454",True,18.61586354755589,,50.0
669,2,random_sample_17,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4434120368441165, PBAT, Tunhe TH801T, 0.5565879631558835",True,18.355137114257833,,50.0
670,2,random_sample_18,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.48730052776819677, PBAT, Tunhe TH801T, 0.5126994722318033",True,17.505131815159928,,50.0
671,2,random_sample_19,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.2208709742827584, PBAT, Tunhe TH801T, 0.7791290257172416",True,181.8595059866947,,50.0
672,2,random_sample_20,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T']","['PLA', 'PBAT']","PLA, Ingeo 4043D, 0.4747006946912821, PBAT, Tunhe TH801T, 0.5252993053087179",True,17.94153006907086,,50.0
673,2,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,17.299239506491194,,50.0
674,2,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.8563485132928821, PBAT, ecoflex® F Blend C1200, 0.14365148670711797",True,13.72952054724454,,50.0
675,2,random_sample_2,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.4049722302610868, PBAT, ecoflex® F Blend C1200, 0.5950277697389131",True,18.625941883067142,,50.0
676,2,random_sample_3,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.092216476408213, PBAT, ecoflex® F Blend C1200, 0.907783523591787",True,229.3483324049003,,50.0
677,2,random_sample_4,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.4867436523114302, PBAT, ecoflex® F Blend C1200, 0.5132563476885698",True,17.702909026700357,,50.0
678,2,random_sample_5,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.866522531742523, PBAT, ecoflex® F Blend C1200, 0.13347746825747694",True,13.416832378839413,,50.0
679,2,random_sample_6,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.4374514550903701, PBAT, ecoflex® F Blend C1200, 0.56254854490963",True,18.704876090232027,,50.0
680,2,random_sample_7,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.8806249406152505, PBAT, ecoflex® F Blend C1200, 0.11937505938474947",True,11.111296799160156,,50.0
681,2,random_sample_8,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.0042375455130735816, PBAT, ecoflex® F Blend C1200, 0.9957624544869265",True,589.2123358814481,,50.0
682,2,random_sample_9,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.45308591065885356, PBAT, ecoflex® F Blend C1200, 0.5469140893411464",True,18.24300826977698,,50.0
683,2,random_sample_10,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.24801056832858165, PBAT, ecoflex® F Blend C1200, 0.7519894316714183",True,122.47510994059773,,50.0
684,2,random_sample_11,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.6429305743654027, PBAT, ecoflex® F Blend C1200, 0.3570694256345973",True,15.239030486830476,,50.0
685,2,random_sample_12,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.1165572585190618, PBAT, ecoflex® F Blend C1200, 0.8834427414809382",True,231.22039005933445,,50.0
686,2,random_sample_13,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.5772025586978491, PBAT, ecoflex® F Blend C1200, 0.4227974413021509",True,16.10739493159444,,50.0
687,2,random_sample_14,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.22007116839469112, PBAT, ecoflex® F Blend C1200, 0.7799288316053089",True,188.97634200249905,,50.0
688,2,random_sample_15,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.6058872851860722, PBAT, ecoflex® F Blend C1200, 0.3941127148139279",True,15.52606592052128,,50.0
689,2,random_sample_16,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.38247297788924434, PBAT, ecoflex® F Blend C1200, 0.6175270221107556",True,20.649698176717372,,50.0
690,2,random_sample_17,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.8218285564289071, PBAT, ecoflex® F Blend C1200, 0.1781714435710929",True,17.338459058103954,,50.0
691,2,random_sample_18,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.1951895533869302, PBAT, ecoflex® F Blend C1200, 0.8048104466130698",True,266.5426522247894,,50.0
692,2,random_sample_19,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.6609034236478678, PBAT, ecoflex® F Blend C1200, 0.33909657635213225",True,15.939977573070195,,50.0
693,2,random_sample_20,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.39986072788818994, PBAT, ecoflex® F Blend C1200, 0.6001392721118101",True,18.857017213132156,,50.0
694,2,equal,"['PLA Luminy® L175', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.5, PBAT, Ecoworld, 0.5",True,17.122747613888038,,50.0
695,2,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.22254692438309664, PBAT, Ecoworld, 0.7774530756169035",True,193.1264814313741,,50.0
696,2,random_sample_2,"['PLA Luminy® L175', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.5086819698878584, PBAT, Ecoworld, 0.49131803011214165",True,16.8479516442878,,50.0
697,2,random_sample_3,"['PLA Luminy® L175', 'PBAT Ecoworld']","['PLA', 'PBAT']","PLA, Luminy® L175, 0.4200406335662216, PBAT, Ecoworld, 0.5799593664337784",True,18.565458111929903,,50.0
